11130;26.09.2013 19:30;1;8.25;4.625;3.625;2834;1;0
11131;26.09.2013 19:45;1;8.1875;4.5625;3.625;2832;1;0
11132;26.09.2013 20:00;1;8.125;4.5;3.5;2830;1;0
11133;26.09.2013 20:15;1;8.125;4.375;3.4375;2829;1;0
11134;26.09.2013 20:30;1;8.0625;4.375;3.375;2827;1;0
11135;26.09.2013 20:45;1;8.0625;4.3125;3.375;2825;1;0
11136;26.09.2013 21:00;1;8;4.25;3.3125;2823;1;0
11137;26.09.2013 21:15;1;8;4.3125;3.375;2822;1;0
11138;26.09.2013 21:30;1;8;4.125;3.25;2820;1;0
11139;26.09.2013 21:45;1;7.9375;4.125;3.125;2818;1;0
11140;26.09.2013 22:00;1;7.875;4.0625;3.0625;2817;1;0
11141;26.09.2013 22:15;1;7.875;4;2.875;2816;1;0
11142;26.09.2013 22:30;1;7.875;3.875;2.75;2814;1;0
11143;26.09.2013 22:45;1;7.8125;3.75;2.5625;2813;1;0
11144;26.09.2013 23:00;1;7.75;3.75;2.625;2811;1;0
11145;26.09.2013 23:15;1;7.75;3.875;2.75;2810;1;0
11146;26.09.2013 23:30;1;7.75;3.9375;2.9375;2809;0;0
11147;26.09.2013 23:45;1;7.75;4;3.0625;2808;1;0
11148;27.09.2013 00:00;1;7.6875;3.875;2.9375;2807;1;0
11149;27.09.2013 00:15;1;7.625;3.875;2.9375;2805;1;0
11150;27.09.2013 00:30;1;7.625;3.875;2.9375;2804;1;0
11151;27.09.2013 00:45;1;7.625;3.8125;2.9375;2803;1;0
11152;27.09.2013 01:00;1;7.5625;3.8125;2.875;2803;1;0
11153;27.09.2013 01:15;1;7.5625;3.8125;2.875;2802;1;0
11154;27.09.2013 01:30;1;7.5;4;3.125;2801;1;0
11155;27.09.2013 01:45;1;7.5;4;3.25;2800;1;0
11156;27.09.2013 02:00;1;7.5;4.125;3.375;2799;1;0
11157;27.09.2013 02:15;1;7.5;4.125;3.3125;2799;1;0
11158;27.09.2013 02:30;1;7.4375;4.125;3.3125;2798;1;0
11159;27.09.2013 02:45;1;7.4375;4.125;3.25;2797;1;0
11160;27.09.2013 03:00;1;7.375;4.1875;3.375;2796;1;0
11161;27.09.2013 03:15;1;7.375;4.125;3.375;2796;1;0
11162;27.09.2013 03:30;1;7.375;4.125;3.25;2795;0;0
11163;27.09.2013 03:45;1;7.375;4;3.125;2794;1;0
11164;27.09.2013 04:00;1;7.375;3.9375;2.9375;2793;0;0
11165;27.09.2013 04:15;1;7.375;3.6875;2.625;2792;0;0
11166;27.09.2013 04:30;1;7.375;3.5;2.3125;2791;0;0
11167;27.09.2013 04:45;1;7.3125;3.375;2.125;2790;0;0
11168;27.09.2013 05:00;1;7.3125;3.25;1.875;2789;0;0
11169;27.09.2013 05:15;1;7.25;3.0625;1.625;2788;1;0
11170;27.09.2013 05:30;1;7.25;2.875;1.5;2787;0;0
11171;27.09.2013 05:45;1;7.25;2.9375;1.5;2786;0;0
11172;27.09.2013 06:00;1;7.25;2.9375;1.625;2786;1;0
11173;27.09.2013 06:15;1;7.25;3.125;1.875;2785;1;0
11174;27.09.2013 06:30;1;7.1875;3.375;2.3125;2785;1;0
11175;27.09.2013 06:45;1;7.125;3.625;2.875;2784;1;0
11176;27.09.2013 07:00;1;7.125;4;3.5;2784;1;0
11177;27.09.2013 07:15;1;7.125;4.25;3.8125;2783;1;0
11178;27.09.2013 07:30;1;7.125;4.5;4.1875;2783;0;0
11179;27.09.2013 07:45;1;7.125;4.625;4.25;2782;1;0
11180;27.09.2013 08:00;1;7.125;4.875;4.625;2782;0;0
11181;27.09.2013 08:15;1;7.125;4.9375;4.625;2781;0;0
11182;27.09.2013 08:30;1;7.125;5;4.75;2781;0;0
11183;27.09.2013 08:45;1;7.125;5.125;4.8125;2780;0;0
11184;27.09.2013 09:00;1;7.125;5.25;4.875;2779;0;0
11185;27.09.2013 09:15;1;7.125;5.25;5;2779;0;0
11186;27.09.2013 09:30;1;7.125;5.375;5.1875;2778;0;0
11187;27.09.2013 09:45;1;7.125;5.5;5.25;2765;0;0
11188;27.09.2013 10:00;1;7.125;5.375;5.125;2764;0;0
11189;27.09.2013 10:15;1;7.125;5.375;5;2763;0;0
11190;27.09.2013 10:30;1;7.125;5.4375;5.125;2763;0;0
11191;27.09.2013 10:45;1;7.125;5.5;5.1875;2762;0;0
11192;27.09.2013 11:00;1;7.1875;5.5;5.25;2761;0;0
11193;27.09.2013 11:15;1;7.1875;5.625;5.375;2760;0;0
11194;27.09.2013 11:30;1;7.1875;5.75;5.5;2759;0;0
11195;27.09.2013 11:45;1;7.25;5.75;5.5;2759;0;0
11196;27.09.2013 12:00;1;7.25;5.75;5.5;2758;0;0
11197;27.09.2013 12:15;1;7.25;5.75;5.4375;2757;0;0
11198;27.09.2013 12:30;1;7.25;5.8125;5.5;2757;0;0
11199;27.09.2013 12:45;1;7.25;6.125;6;2756;0;0
11200;27.09.2013 13:00;1;7.25;6;5.875;2755;0;0
11201;27.09.2013 13:15;1;7.25;5.9375;5.625;2755;0;0
11202;27.09.2013 13:30;1;7.3125;5.875;5.5625;2754;0;0
11203;27.09.2013 13:45;1;7.3125;5.9375;5.5625;2753;0;0
11204;27.09.2013 14:00;1;7.3125;5.9375;5.625;2752;0;0
11205;27.09.2013 14:15;1;7.375;5.75;5.375;2752;0;0
11206;27.09.2013 14:30;1;7.375;5.6875;5.25;2750;0;0
11207;27.09.2013 14:45;1;7.375;5.4375;4.875;2749;0;0
11208;27.09.2013 15:00;1;7.375;5.375;4.75;2749;0;0
11209;27.09.2013 15:15;1;7.375;5.375;4.75;2747;0;0
11210;27.09.2013 15:30;1;7.375;5.375;4.75;2746;0;0
11211;27.09.2013 15:45;1;7.375;5.25;4.625;2745;0;0
11212;27.09.2013 16:00;1;7.375;5.125;4.5;2745;0;0
11213;27.09.2013 16:15;1;7.375;5.0625;4.3125;2743;0;0
11214;27.09.2013 16:30;1;7.375;4.8125;4;2742;0;0
11215;27.09.2013 16:45;1;7.375;4.5;3.625;2741;0;0
11216;27.09.2013 17:00;1;7.375;4.1875;3.1875;2740;0;0
11217;27.09.2013 17:15;1;7.375;3.875;2.75;2740;0;0
11218;27.09.2013 17:30;1;7.3125;3.625;2.5;2739;0;0
11219;27.09.2013 17:45;1;7.3125;3.5;2.25;2738;0;0
11220;27.09.2013 18:00;1;7.25;3.375;2.1875;2738;0;0
11221;27.09.2013 18:15;1;7.25;3.25;2.125;2737;0;0
11222;27.09.2013 18:30;1;7.25;3.125;1.875;2736;0;0
11223;27.09.2013 18:45;1;7.25;3;1.75;2736;0;0
11224;27.09.2013 19:00;1;7.1875;2.875;1.5625;2735;0;0
11225;27.09.2013 19:15;1;7.125;2.75;1.5;2735;0;0
11226;27.09.2013 19:30;1;7.125;2.75;1.5;2734;0;0
11227;27.09.2013 19:45;1;7.125;2.625;1.4375;2734;0;0
11228;27.09.2013 20:00;1;7.125;2.625;1.4375;2733;0;0
11229;27.09.2013 20:15;1;7.0625;2.625;1.4375;2733;0;0
11230;27.09.2013 20:30;1;7;2.6875;1.5;2732;0;0
11231;27.09.2013 20:45;1;7;2.75;1.625;2732;0;0
11232;27.09.2013 21:00;1;7;2.875;1.8125;2731;0;0
11233;27.09.2013 21:15;1;6.9375;2.9375;1.9375;2731;0;0
11234;27.09.2013 21:30;1;6.875;3;2;2731;0;0
11235;27.09.2013 21:45;1;6.875;3;2.0625;2730;0;0
11236;27.09.2013 22:00;1;6.875;3.125;2.125;2730;0;0
11237;27.09.2013 22:15;1;6.875;3.125;2.1875;2729;0;0
11238;27.09.2013 22:30;1;6.8125;3.125;2.25;2729;0;0
11239;27.09.2013 22:45;1;6.8125;3.25;2.3125;2729;0;0
11240;27.09.2013 23:00;1;6.75;3.25;2.375;2728;0;0
11241;27.09.2013 23:15;1;6.75;3.3125;2.4375;2728;0;0
11242;27.09.2013 23:30;1;6.75;3.25;2.375;2728;0;0
11243;27.09.2013 23:45;1;6.75;3.25;2.375;2727;0;0
11244;28.09.2013 00:00;1;6.75;3.375;2.5;2727;0;0
11245;28.09.2013 00:15;1;6.75;3.375;2.625;2727;0;0
11246;28.09.2013 00:30;1;6.6875;3.5;2.75;2726;0;0
11247;28.09.2013 00:45;1;6.6875;3.375;2.5625;2726;0;0
11248;28.09.2013 01:00;1;6.6875;3.375;2.5;2725;0;0
11249;28.09.2013 01:15;1;6.6875;3.4375;2.625;2725;0;0
11250;28.09.2013 01:30;1;6.625;3.625;2.9375;2724;0;0
11251;28.09.2013 01:45;1;6.625;3.75;3.1875;2724;0;0
11252;28.09.2013 02:00;1;6.625;3.875;3.375;2724;0;0
11253;28.09.2013 02:15;1;6.625;4;3.375;2723;0;0
11254;28.09.2013 02:30;1;6.625;4.0625;3.5;2723;0;0
11255;28.09.2013 02:45;1;6.625;4.125;3.5;2723;0;0
11256;28.09.2013 03:00;1;6.625;4.125;3.5;2722;0;0
11257;28.09.2013 03:15;1;6.625;4.125;3.5;2722;0;0
11258;28.09.2013 03:30;1;6.625;4.1875;3.625;2722;0;0
11259;28.09.2013 03:45;1;6.625;4.25;3.6875;2721;0;0
11260;28.09.2013 04:00;1;6.625;4.1875;3.625;2721;0;0
11261;28.09.2013 04:15;1;6.625;4;3.25;2721;0;0
11262;28.09.2013 04:30;1;6.625;3.6875;2.75;2720;0;0
11263;28.09.2013 04:45;1;6.625;3.375;2.375;2719;0;0
11264;28.09.2013 05:00;1;6.625;3.1875;2.125;2719;0;0
11265;28.09.2013 05:15;1;6.625;3.0625;1.9375;2719;0;0
11266;28.09.2013 05:30;1;6.625;3;1.875;2718;0;0
11267;28.09.2013 05:45;1;6.625;2.9375;1.875;2718;0;0
11268;28.09.2013 06:00;1;6.625;3.125;2.125;2717;0;0
11269;28.09.2013 06:15;1;6.5625;3.3125;2.5625;2718;0;0
11270;28.09.2013 06:30;1;6.5625;3.625;3;2718;0;0
11271;28.09.2013 06:45;1;6.5625;4;3.625;2718;0;0
11272;28.09.2013 07:00;1;6.5625;4.25;4;2717;0;0
11273;28.09.2013 07:15;1;6.5;4.5;4.25;2717;0;0
11274;28.09.2013 07:30;1;6.5;4.75;4.625;2716;0;0
11275;28.09.2013 07:45;1;6.5;4.9375;4.875;2716;0;0
11276;28.09.2013 08:00;1;6.5;5.0625;5;2716;0;0
11277;28.09.2013 08:15;1;6.5625;5.1875;5.125;2716;0;0
11278;28.09.2013 08:30;1;6.5625;5.375;5.3125;2715;0;0
11279;28.09.2013 08:45;1;6.5625;5.5;5.5;2715;0;0
11280;28.09.2013 09:00;1;6.625;5.5;5.625;2715;0;0
11281;28.09.2013 09:15;1;6.625;5.75;5.875;2714;0;0
11282;28.09.2013 09:30;1;6.625;5.875;6.125;2714;0;0
11283;28.09.2013 09:45;1;6.625;6.125;6.375;2714;0;0
11284;28.09.2013 10:00;1;6.625;6.125;6.4375;2713;0;0
11285;28.09.2013 10:15;1;6.6875;6.25;6.5;2712;0;0
11286;28.09.2013 10:30;1;6.6875;6.25;6.4375;2712;0;0
11287;28.09.2013 10:45;1;6.75;6.375;6.6875;2710;0;0
11288;28.09.2013 11:00;1;6.75;6.375;6.5625;2709;0;0
11289;28.09.2013 11:15;1;6.75;6.1875;6.25;2709;0;0
11290;28.09.2013 11:30;1;6.75;6.4375;6.625;2708;0;0
11291;28.09.2013 11:45;1;6.8125;6.75;7;2708;0;0
11292;28.09.2013 12:00;1;6.875;6.75;7;2707;0;0
11293;28.09.2013 12:15;1;6.875;6.5;6.625;2706;0;0
11294;28.09.2013 12:30;1;6.875;6.4375;6.4375;2705;0;0
11295;28.09.2013 12:45;1;6.875;6.75;7.0625;2705;0;0
11296;28.09.2013 13:00;1;6.9375;6.875;7.125;2704;0;0
11297;28.09.2013 13:15;1;7;6.75;6.875;2703;0;0
11298;28.09.2013 13:30;1;7;6.625;6.75;2703;0;0
11299;28.09.2013 13:45;1;7;6.5;6.5625;2702;0;0
11300;28.09.2013 14:00;1;7;6.375;6.25;2701;0;0
11301;28.09.2013 14:15;1;7;6.3125;6.1875;2700;0;0
11302;28.09.2013 14:30;1;7.0625;6.25;6.125;2700;0;0
11303;28.09.2013 14:45;1;7.0625;6.25;6;2699;0;0
11304;28.09.2013 15:00;1;7.125;6.25;6;2698;0;0
11305;28.09.2013 15:15;1;7.125;6.1875;6;2698;0;0
11306;28.09.2013 15:30;1;7.125;6.125;5.8125;2697;0;0
11307;28.09.2013 15:45;1;7.125;6;5.5625;2697;0;0
11308;28.09.2013 16:00;1;7.125;5.75;5.25;2696;0;0
11309;28.09.2013 16:15;1;7.125;5.5625;5;2696;0;0
11310;28.09.2013 16:30;1;7.125;5.375;4.6875;2695;0;0
11311;28.09.2013 16:45;1;7.125;5.25;4.4375;2695;0;0
11312;28.09.2013 17:00;1;7.125;5.0625;4.25;2694;0;0
11313;28.09.2013 17:15;1;7.125;4.9375;4;2694;0;0
11314;28.09.2013 17:30;1;7.125;4.75;3.8125;2693;0;0
11315;28.09.2013 17:45;1;7.125;4.625;3.625;2693;0;0
11316;28.09.2013 18:00;1;7.125;4.5;3.625;2693;0;0
11317;28.09.2013 18:15;1;7.0625;4.375;3.625;2692;0;0
11318;28.09.2013 18:30;1;7.0625;4.375;3.6875;2692;0;0
11319;28.09.2013 18:45;1;7;4.375;3.6875;2692;0;0
11320;28.09.2013 19:00;1;7;4.375;3.625;2692;0;0
11321;28.09.2013 19:15;1;7;4.25;3.625;2692;0;0
11322;28.09.2013 19:30;1;7;4.25;3.625;2689;0;0
11323;28.09.2013 19:45;1;7;4.25;3.625;2689;0;0
11324;28.09.2013 20:00;1;7;4.25;3.625;2689;0;0
11325;28.09.2013 20:15;1;6.9375;4.125;3.5625;2671;0;0
11326;28.09.2013 20:30;1;6.875;4.125;3.5;2671;0;0
11327;28.09.2013 20:45;1;6.875;4.125;3.375;2671;0;0
11328;28.09.2013 21:00;1;6.875;3.875;3.125;2671;0;0
11329;28.09.2013 21:15;1;6.875;3.75;3;2671;0;0
11330;28.09.2013 21:30;1;6.875;3.75;3;2670;0;0
11331;28.09.2013 21:45;1;6.875;3.75;3;2671;0;0
11332;28.09.2013 22:00;1;6.8125;3.6875;2.9375;2670;0;0
11333;28.09.2013 22:15;1;6.8125;3.625;2.875;2670;0;0
11334;28.09.2013 22:30;1;6.75;3.625;3;2669;0;0
11335;28.09.2013 22:45;1;6.75;3.625;3;2669;0;0
11336;28.09.2013 23:00;1;6.75;3.5625;2.9375;2669;0;0
11337;28.09.2013 23:15;1;6.75;3.5;2.875;2669;0;0
11338;28.09.2013 23:30;1;6.75;3.4375;2.75;2669;0;0
11339;28.09.2013 23:45;1;6.6875;3.375;2.625;2668;0;0
11340;29.09.2013 00:00;1;6.6875;3.25;2.5;2668;0;0
11341;29.09.2013 00:15;1;6.625;3.25;2.4375;2668;0;0
11342;29.09.2013 00:30;1;6.625;3.125;2.375;2668;0;0
11343;29.09.2013 00:45;1;6.625;3.125;2.25;2668;0;0
11344;29.09.2013 01:00;1;6.625;3;2.3125;2667;0;0
11345;29.09.2013 01:15;1;6.625;3.125;2.375;2667;0;0
11346;29.09.2013 01:30;1;6.5625;3.125;2.25;2667;0;0
11347;29.09.2013 01:45;1;6.5625;3.0625;2.125;2667;0;0
11348;29.09.2013 02:00;1;6.5;3;2;2666;0;0
11349;29.09.2013 02:15;1;6.5;2.875;1.875;2666;0;0
11350;29.09.2013 02:30;1;6.5;2.75;1.75;2666;0;0
11351;29.09.2013 02:45;1;6.5;2.75;1.625;2666;0;0
11352;29.09.2013 03:00;1;6.5;2.75;2;2666;0;0
11353;29.09.2013 03:15;1;6.4375;2.8125;2;2665;0;0
11354;29.09.2013 03:30;1;6.4375;2.75;2;2665;0;0
11355;29.09.2013 03:45;1;6.375;2.75;1.875;2665;0;0
11356;29.09.2013 04:00;1;6.375;2.6875;1.875;2665;0;0
11357;29.09.2013 04:15;1;6.375;2.6875;2;2665;0;0
11358;29.09.2013 04:30;1;6.375;2.6875;2.125;2665;0;0
11359;29.09.2013 04:45;1;6.375;2.6875;2.125;2664;0;0
11360;29.09.2013 05:00;1;6.3125;2.6875;2.125;2664;0;0
11361;29.09.2013 05:15;1;6.3125;2.75;2.25;2664;0;0
11362;29.09.2013 05:30;1;6.25;2.875;2.375;2664;0;0
11363;29.09.2013 05:45;1;6.25;3;2.625;2664;0;0
11364;29.09.2013 06:00;1;6.25;3.25;2.9375;2664;0;0
11365;29.09.2013 06:15;1;6.25;3.5;3.375;2664;0;0
11366;29.09.2013 06:30;1;6.25;3.8125;3.75;2664;0;0
11367;29.09.2013 06:45;1;6.25;4;4;2664;0;0
11368;29.09.2013 07:00;1;6.25;4.25;4.3125;2664;0;0
11369;29.09.2013 07:15;1;6.25;4.4375;4.625;2664;0;0
11370;29.09.2013 07:30;1;6.25;4.75;5.125;2664;0;0
11371;29.09.2013 07:45;1;6.25;5;5.375;2664;0;0
11372;29.09.2013 08:00;1;6.25;5.3125;5.875;2664;0;0
11373;29.09.2013 08:15;1;6.25;5.5;6.125;2664;0;0
11374;29.09.2013 08:30;1;6.25;5.75;6.5;2664;0;0
11375;29.09.2013 08:45;1;6.25;6;6.75;2664;0;0
11376;29.09.2013 09:00;1;6.3125;6.125;6.9375;2663;0;0
11377;29.09.2013 09:15;1;6.3125;6.375;7.125;2663;0;0
11378;29.09.2013 09:30;1;6.375;6.5;7.375;2662;0;0
11379;29.09.2013 09:45;1;6.375;6.75;7.625;2662;0;0
11380;29.09.2013 10:00;1;6.375;6.875;7.75;2662;0;0
11381;29.09.2013 10:15;1;6.4375;7.0625;7.9375;2662;0;0
11382;29.09.2013 10:30;1;6.5;7.0625;7.875;2661;0;0
11383;29.09.2013 10:45;1;6.5;7;7.8125;2660;0;0
11384;29.09.2013 11:00;1;6.5;7;7.75;2659;0;0
11385;29.09.2013 11:15;1;6.5625;7.25;7.875;2658;0;0
11386;29.09.2013 11:30;1;6.625;7.3125;8;2655;0;0
11387;29.09.2013 11:45;1;6.625;7.6875;8.625;2654;0;0
11388;29.09.2013 12:00;1;6.625;7.9375;8.75;2653;0;0
11389;29.09.2013 12:15;1;6.6875;7.75;8.5;2652;0;0
11390;29.09.2013 12:30;1;6.75;7.5625;8.125;2651;0;0
11391;29.09.2013 12:45;1;6.75;7.5;8.0625;2651;0;0
11392;29.09.2013 13:00;1;6.75;7.4375;8;2650;0;0
11393;29.09.2013 13:15;1;6.8125;7.375;7.875;2649;0;0
11394;29.09.2013 13:30;1;6.875;7.3125;7.6875;2649;0;0
11395;29.09.2013 13:45;1;6.875;7.1875;7.5;2648;0;0
11396;29.09.2013 14:00;1;6.875;7;7.25;2647;0;0
11397;29.09.2013 14:15;1;6.875;6.875;7;2647;0;0
11398;29.09.2013 14:30;1;6.9375;6.625;6.75;2646;0;0
11399;29.09.2013 14:45;1;6.9375;6.5;6.5;2646;0;0
11400;29.09.2013 15:00;1;7;6.3125;6.25;2645;0;0
11401;29.09.2013 15:15;1;7;6.125;6;2645;0;0
11402;29.09.2013 15:30;1;7;5.875;5.75;2644;0;0
11403;29.09.2013 15:45;1;7;5.6875;5.4375;2644;0;0
11404;29.09.2013 16:00;1;7;5.5;5.125;2644;0;0
11405;29.09.2013 16:15;1;7;5.25;4.875;2643;0;0
11406;29.09.2013 16:30;1;7;5;4.625;2643;0;0
11407;29.09.2013 16:45;1;7;4.8125;4.375;2643;0;0
11408;29.09.2013 17:00;1;6.9375;4.625;4.125;2643;0;0
11409;29.09.2013 17:15;1;6.9375;4.5;3.9375;2642;0;0
11410;29.09.2013 17:30;1;6.9375;4.375;3.8125;2643;0;0
11411;29.09.2013 17:45;1;6.875;4.3125;3.75;2643;0;0
11412;29.09.2013 18:00;1;6.875;4.1875;3.625;2643;0;0
11413;29.09.2013 18:15;1;6.875;4.125;3.5;2643;0;0
11414;29.09.2013 18:30;1;6.875;4.0625;3.5;2642;0;0
11415;29.09.2013 18:45;1;6.8125;4.0625;3.5;2642;0;0
11416;29.09.2013 19:00;1;6.8125;4.0625;3.5;2642;0;0
11417;29.09.2013 19:15;1;6.75;4;3.4375;2642;0;0
11418;29.09.2013 19:30;1;6.75;3.875;3.25;2642;0;0
11419;29.09.2013 19:45;1;6.75;3.8125;3.125;2642;0;0
11420;29.09.2013 20:00;1;6.75;3.6875;2.9375;2642;0;0
11421;29.09.2013 20:15;1;6.6875;3.625;2.875;2642;0;0
11422;29.09.2013 20:30;1;6.6875;3.5;2.75;2642;0;0
11423;29.09.2013 20:45;1;6.625;3.5;2.625;2642;0;0
11424;29.09.2013 21:00;1;6.625;3.4375;2.5625;2642;0;0
11425;29.09.2013 21:15;1;6.625;3.3125;2.5;2642;0;0
11426;29.09.2013 21:30;1;6.625;3.3125;2.5625;2642;0;0
11427;29.09.2013 21:45;1;6.5625;3.375;2.5625;2642;0;0
11428;29.09.2013 22:00;1;6.5625;3.3125;2.375;2642;0;0
11429;29.09.2013 22:15;1;6.5;3.1875;2.1875;2642;0;0
11430;29.09.2013 22:30;1;6.5;3;2;2642;0;0
11431;29.09.2013 22:45;1;6.5;2.875;1.75;2642;0;0
11432;29.09.2013 23:00;1;6.5;2.75;1.5625;2642;0;0
11433;29.09.2013 23:15;1;6.5;2.6875;1.4375;2642;0;0
11434;29.09.2013 23:30;1;6.4375;2.625;1.375;2641;0;0
11435;29.09.2013 23:45;1;6.375;2.5;1.3125;2641;0;0
11436;30.09.2013 00:00;1;6.375;2.5;1.25;2641;0;0
11437;30.09.2013 00:15;1;6.375;2.25;1;2641;0;0
11438;30.09.2013 00:30;1;6.375;2.1875;0.875;2641;0;0
11439;30.09.2013 00:45;1;6.375;2.1875;0.875;2641;0;0
11440;30.09.2013 01:00;1;6.3125;2.125;0.9375;2641;0;0
11441;30.09.2013 01:15;1;6.25;2.25;1;2641;0;0
11442;30.09.2013 01:30;1;6.25;2.3125;1.1875;2641;0;0
11443;30.09.2013 01:45;1;6.25;2.25;1.125;2641;0;0
11444;30.09.2013 02:00;1;6.25;2;0.75;2641;0;0
11445;30.09.2013 02:15;1;6.1875;1.9375;0.625;2641;0;0
11446;30.09.2013 02:30;1;6.125;1.875;0.4375;2641;0;0
11447;30.09.2013 02:45;1;6.125;1.75;0.375;2641;0;0
11448;30.09.2013 03:00;1;6.125;1.875;0.625;2641;0;0
11449;30.09.2013 03:15;1;6.125;1.875;0.75;2641;0;0
11450;30.09.2013 03:30;1;6.125;1.8125;0.625;2641;0;0
11451;30.09.2013 03:45;1;6.0625;1.5;0.25;2640;0;0
11452;30.09.2013 04:00;1;6;1.3125;-0.0625;2640;0;0
11453;30.09.2013 04:15;1;6;1.3125;-0.1875;2640;0;0
11454;30.09.2013 04:30;1;6;1.125;-0.375;2640;0;0
11455;30.09.2013 04:45;1;6;1.125;-0.3125;2640;0;0
11456;30.09.2013 05:00;1;5.9375;0.875;-0.5625;2639;0;0
11457;30.09.2013 05:15;1;5.875;0.625;-0.9375;2639;0;0
11458;30.09.2013 05:30;1;5.875;0.75;-0.875;2639;0;0
11459;30.09.2013 05:45;1;5.875;1.125;0;2639;0;0
11460;30.09.2013 06:00;1;5.875;1.5;0.75;2640;0;0
11461;30.09.2013 06:15;1;5.8125;1.875;1.5;2640;0;0
11462;30.09.2013 06:30;1;5.75;2.375;2.1875;2640;0;0
11463;30.09.2013 06:45;1;5.75;2.75;2.6875;2640;0;0
11464;30.09.2013 07:00;1;5.75;3.125;3.25;2640;0;0
11465;30.09.2013 07:15;1;5.75;3.375;3.625;2640;0;0
11466;30.09.2013 07:30;1;5.75;3.625;3.75;2640;0;0
11467;30.09.2013 07:45;1;5.75;3.875;4;2640;0;0
11468;30.09.2013 08:00;1;5.75;4.1875;4.5;2640;0;0
11469;30.09.2013 08:15;1;5.75;4.625;5.125;2640;0;0
11470;30.09.2013 08:30;1;5.75;4.875;5.625;2640;0;0
11471;30.09.2013 08:45;1;5.75;5.1875;5.9375;2640;0;0
11472;30.09.2013 09:00;1;5.75;5.5;6.4375;2640;0;0
11473;30.09.2013 09:15;1;5.8125;5.75;6.625;2640;0;0
11474;30.09.2013 09:30;1;5.875;6;7;2639;0;0
11475;30.09.2013 09:45;1;5.875;6.25;7.375;2639;0;0
11476;30.09.2013 10:00;1;5.875;6.5625;7.625;2638;0;0
11477;30.09.2013 10:15;1;5.9375;6.75;7.875;2638;0;0
11478;30.09.2013 10:30;1;6;7;8.1875;2637;0;0
11479;30.09.2013 10:45;1;6;7.1875;8.375;2637;0;0
11480;30.09.2013 11:00;1;6.0625;7.5;8.8125;2636;0;0
11481;30.09.2013 11:15;1;6.125;7.5;8.625;2636;0;0
11482;30.09.2013 11:30;1;6.125;7.5;8.6875;2635;0;0
11483;30.09.2013 11:45;1;6.125;7.625;8.6875;2634;0;0
11484;30.09.2013 12:00;1;6.25;7.75;8.6875;2634;0;0
11485;30.09.2013 12:15;1;6.25;7.625;8.5;2633;0;0
11486;30.09.2013 12:30;1;6.3125;7.625;8.625;2632;0;0
11487;30.09.2013 12:45;1;6.375;7.5;8.25;2632;0;0
11488;30.09.2013 13:00;1;6.375;7.3125;8;2631;0;0
11489;30.09.2013 13:15;1;6.4375;7.25;7.875;2630;0;0
11490;30.09.2013 13:30;1;6.4375;7.125;7.625;2630;0;0
11491;30.09.2013 13:45;1;6.5;6.875;7.3125;2629;0;0
11492;30.09.2013 14:00;1;6.5;6.75;7;2629;0;0
11493;30.09.2013 14:15;1;6.5;6.5;6.75;2628;0;0
11494;30.09.2013 14:30;1;6.5625;6.375;6.5625;2628;0;0
11495;30.09.2013 14:45;1;6.5625;6.1875;6.25;2628;0;0
11496;30.09.2013 15:00;1;6.625;6;6;2627;0;0
11497;30.09.2013 15:15;1;6.625;5.75;5.75;2627;0;0
11498;30.09.2013 15:30;1;6.625;5.5;5.4375;2627;0;0
11499;30.09.2013 15:45;1;6.625;5.375;5.25;2626;0;0
11500;30.09.2013 16:00;1;6.625;5.125;4.875;2626;0;0
11501;30.09.2013 16:15;1;6.625;4.875;4.625;2626;0;0
11502;30.09.2013 16:30;1;6.625;4.75;4.375;2626;0;0
11503;30.09.2013 16:45;1;6.625;4.5;4.125;2625;0;0
11504;30.09.2013 17:00;1;6.5625;4.3125;3.9375;2625;0;0
11505;30.09.2013 17:15;1;6.5625;4.125;3.75;2625;0;0
11506;30.09.2013 17:30;1;6.5625;4;3.625;2625;0;0
11507;30.09.2013 17:45;1;6.5;4;3.4375;2625;0;0
11508;30.09.2013 18:00;1;6.5;3.875;3.3125;2625;0;0
11509;30.09.2013 18:15;1;6.5;3.875;3.125;2625;0;0
11510;30.09.2013 18:30;1;6.5;3.75;3.125;2625;0;0
11511;30.09.2013 18:45;1;6.4375;3.6875;3.0625;2625;0;0
11512;30.09.2013 19:00;1;6.4375;3.625;3.0625;2625;0;0
11513;30.09.2013 19:15;1;6.375;3.625;3;2625;0;0
11514;30.09.2013 19:30;1;6.375;3.5625;3;2625;0;0
11515;30.09.2013 19:45;1;6.375;3.5;3;2625;0;0
11516;30.09.2013 20:00;1;6.375;3.5625;3.125;2625;0;0
11517;30.09.2013 20:15;1;6.375;3.5;3;2625;0;0
11518;30.09.2013 20:30;1;6.3125;3.4375;2.8125;2625;0;0
11519;30.09.2013 20:45;1;6.25;3.3125;2.5625;2625;0;0
11520;30.09.2013 21:00;1;6.25;3.125;2.375;2625;0;0
11521;30.09.2013 21:15;1;6.25;3.125;2.25;2625;0;0
11522;30.09.2013 21:30;1;6.25;3;2.125;2625;0;0
11523;30.09.2013 21:45;1;6.25;2.75;1.75;2625;0;0
11524;30.09.2013 22:00;1;6.25;2.4375;1.3125;2624;0;0
11525;30.09.2013 22:15;1;6.1875;2.1875;0.9375;2624;0;0
11526;30.09.2013 22:30;1;6.1875;2.125;1;2625;0;0
